 initial_energy   final_energy         photon         gluons          higgs            Wpm             Z0       electron           muon            tau             up           down          charm        strange            top         bottom
    2.11990e+03    2.78256e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.11990e+03    3.59381e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.11990e+03    4.64159e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.11990e+03    5.99484e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.11990e+03    7.74264e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.11990e+03    1.00000e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.11990e+03    1.29155e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.11990e+03    1.66810e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.11990e+03    2.15443e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.11990e+03    2.78256e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.11990e+03    3.59381e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e-06    0.00000e+00    0.00000e+00    5.00000e-06    0.00000e+00    5.00000e-06    0.00000e+00
    2.11990e+03    4.64159e-03    0.00000e+00    5.00000e-06    0.00000e+00    0.00000e+00    5.00000e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.11990e+03    5.99484e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e-06    1.00000e-05    0.00000e+00    0.00000e+00    0.00000e+00
    2.11990e+03    7.74264e-03    0.00000e+00    0.00000e+00    1.00000e-05    5.00000e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.50000e-05    5.00000e-06
    2.11990e+03    1.00000e-02    0.00000e+00    5.00000e-06    1.00000e-05    0.00000e+00    5.00000e-06    0.00000e+00    0.00000e+00    5.00000e-06    0.00000e+00    5.00000e-06    0.00000e+00    0.00000e+00    1.00000e-05    5.00000e-06
    2.11990e+03    1.29155e-02    0.00000e+00    5.00000e-06    2.00000e-05    0.00000e+00    5.00000e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.00000e-05    5.00000e-06    1.50000e-05    5.00000e-06
    2.11990e+03    1.66810e-02    0.00000e+00    5.00000e-06    6.00000e-05    0.00000e+00    5.00000e-06    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e-06    0.00000e+00    5.00000e-06    0.00000e+00    2.50000e-05    1.00000e-05
    2.11990e+03    2.15443e-02    0.00000e+00    1.50000e-05    6.00000e-05    3.50000e-05    0.00000e+00    0.00000e+00    0.00000e+00    1.00000e-05    0.00000e+00    0.00000e+00    1.00000e-05    5.00000e-06    6.50000e-05    0.00000e+00
    2.11990e+03    2.78256e-02    0.00000e+00    2.50000e-05    3.00000e-05    5.00000e-06    2.50000e-05    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e-06    2.50000e-05    2.50000e-05    5.00000e-06    8.00000e-05    3.50000e-05
    2.11990e+03    3.59381e-02    0.00000e+00    3.50000e-05    6.00000e-05    1.50000e-05    2.50000e-05    0.00000e+00    0.00000e+00    0.00000e+00    2.50000e-05    3.00000e-05    2.50000e-05    5.00000e-06    7.50000e-05    2.50000e-05
    2.11990e+03    4.64159e-02    0.00000e+00    4.50000e-05    1.70000e-04    2.50000e-05    1.50000e-05    0.00000e+00    0.00000e+00    0.00000e+00    3.00000e-05    3.00000e-05    4.50000e-05    1.00000e-05    1.40000e-04    5.50000e-05
    2.11990e+03    5.99484e-02    0.00000e+00    6.00000e-05    1.50000e-04    3.00000e-05    3.00000e-05    0.00000e+00    0.00000e+00    0.00000e+00    2.50000e-05    1.00000e-05    5.50000e-05    1.00000e-05    1.60000e-04    9.50000e-05
    2.11990e+03    7.74264e-02    0.00000e+00    6.50000e-05    1.80000e-04    5.00000e-05    9.50000e-05    0.00000e+00    0.00000e+00    0.00000e+00    2.50000e-05    4.00000e-05    4.50000e-05    1.00000e-05    2.75000e-04    1.30000e-04
    2.11990e+03    1.00000e-01    0.00000e+00    1.20000e-04    2.30000e-04    8.00000e-05    1.00000e-04    0.00000e+00    0.00000e+00    0.00000e+00    3.50000e-05    1.50000e-05    8.00000e-05    5.50000e-05    3.70000e-04    1.15000e-04
    2.11990e+03    1.29155e-01    0.00000e+00    1.60000e-04    3.90000e-04    1.00000e-04    1.45000e-04    0.00000e+00    0.00000e+00    1.00000e-05    6.50000e-05    6.00000e-05    8.50000e-05    4.50000e-05    4.60000e-04    1.70000e-04
    2.11990e+03    1.66810e-01    0.00000e+00    2.25000e-04    4.10000e-04    1.20000e-04    2.30000e-04    0.00000e+00    0.00000e+00    5.00000e-06    9.50000e-05    7.00000e-05    1.15000e-04    8.50000e-05    6.05000e-04    2.15000e-04
    2.11990e+03    2.15443e-01    0.00000e+00    2.85000e-04    5.70000e-04    1.45000e-04    2.55000e-04    0.00000e+00    0.00000e+00    1.50000e-05    1.15000e-04    1.35000e-04    1.95000e-04    7.50000e-05    8.55000e-04    2.50000e-04
    2.11990e+03    2.78256e-01    0.00000e+00    4.10000e-04    8.70000e-04    2.30000e-04    3.20000e-04    0.00000e+00    5.00000e-06    3.50000e-05    1.60000e-04    1.05000e-04    2.35000e-04    1.30000e-04    1.14000e-03    4.15000e-04
    2.11990e+03    3.59381e-01    0.00000e+00    5.50000e-04    9.60000e-04    2.95000e-04    4.00000e-04    0.00000e+00    0.00000e+00    3.50000e-05    2.20000e-04    2.35000e-04    3.25000e-04    1.60000e-04    1.26500e-03    5.10000e-04
    2.11990e+03    4.64159e-01    0.00000e+00    6.15000e-04    1.14000e-03    2.55000e-04    5.60000e-04    0.00000e+00    0.00000e+00    4.00000e-05    2.00000e-04    2.40000e-04    3.55000e-04    2.35000e-04    1.72000e-03    6.25000e-04
    2.11990e+03    5.99484e-01    0.00000e+00    7.70000e-04    1.51000e-03    4.50000e-04    6.70000e-04    0.00000e+00    5.00000e-06    1.00000e-04    2.50000e-04    2.45000e-04    5.25000e-04    2.80000e-04    2.03500e-03    8.65000e-04
    2.11990e+03    7.74264e-01    0.00000e+00    1.10500e-03    2.20000e-03    4.95000e-04    7.65000e-04    0.00000e+00    0.00000e+00    8.00000e-05    3.25000e-04    3.75000e-04    6.00000e-04    3.65000e-04    2.58500e-03    1.06000e-03
    2.11990e+03    1.00000e+00    0.00000e+00    1.31000e-03    2.20000e-03    5.95000e-04    9.95000e-04    5.00000e-06    0.00000e+00    9.50000e-05    3.90000e-04    4.05000e-04    8.10000e-04    3.90000e-04    3.41000e-03    1.34500e-03
    2.11990e+03    1.29155e+00    0.00000e+00    1.64500e-03    3.08000e-03    6.55000e-04    1.30000e-03    5.00000e-06    0.00000e+00    1.45000e-04    5.75000e-04    5.60000e-04    8.65000e-04    5.15000e-04    4.09500e-03    1.55000e-03
    2.11990e+03    1.66810e+00    0.00000e+00    1.77500e-03    3.44000e-03    9.50000e-04    1.40000e-03    0.00000e+00    0.00000e+00    9.50000e-05    6.85000e-04    6.20000e-04    1.07000e-03    5.20000e-04    5.14000e-03    1.92000e-03
    2.11990e+03    2.15443e+00    0.00000e+00    1.99000e-03    4.34000e-03    1.24000e-03    1.91500e-03    0.00000e+00    0.00000e+00    2.55000e-04    7.40000e-04    6.40000e-04    1.38000e-03    6.30000e-04    6.04000e-03    2.41500e-03
    2.11990e+03    2.78256e+00    0.00000e+00    2.44500e-03    5.24000e-03    1.41500e-03    2.07000e-03    0.00000e+00    0.00000e+00    2.80000e-04    9.05000e-04    9.45000e-04    1.53000e-03    7.60000e-04    6.91500e-03    2.85500e-03
    2.11990e+03    3.59381e+00    0.00000e+00    2.86500e-03    5.48000e-03    1.61000e-03    2.53500e-03    5.00000e-06    5.00000e-06    3.50000e-04    1.01000e-03    1.03000e-03    1.93000e-03    9.20000e-04    8.22000e-03    3.43500e-03
    2.11990e+03    4.64159e+00    0.00000e+00    3.28500e-03    6.19000e-03    1.73000e-03    3.02500e-03    5.00000e-06    0.00000e+00    3.85000e-04    9.90000e-04    1.03500e-03    2.12500e-03    9.80000e-04    9.62500e-03    4.15500e-03
    2.11990e+03    5.99484e+00    0.00000e+00    3.23000e-03    6.87000e-03    2.21500e-03    3.41000e-03    0.00000e+00    0.00000e+00    6.00000e-04    1.06000e-03    1.09500e-03    2.55500e-03    1.06500e-03    1.15900e-02    4.97000e-03
    2.11990e+03    7.74264e+00    0.00000e+00    3.47000e-03    7.39000e-03    2.58500e-03    4.01500e-03    0.00000e+00    0.00000e+00    7.35000e-04    1.18000e-03    1.09000e-03    2.87500e-03    1.07500e-03    1.31150e-02    5.83500e-03
    2.11990e+03    1.00000e+01    0.00000e+00    4.03500e-03    8.08000e-03    2.92500e-03    4.65000e-03    5.00000e-06    5.00000e-06    1.01000e-03    1.03500e-03    1.20500e-03    3.45500e-03    9.70000e-04    1.48500e-02    6.73000e-03
    2.11990e+03    1.29155e+01    0.00000e+00    4.27500e-03    8.96000e-03    3.37000e-03    5.44000e-03    2.00000e-05    0.00000e+00    1.08000e-03    1.12500e-03    1.01500e-03    3.70000e-03    1.05500e-03    1.61450e-02    7.98000e-03
    2.11990e+03    1.66810e+01    0.00000e+00    4.02000e-03    1.02600e-02    3.73000e-03    5.92000e-03    0.00000e+00    5.00000e-06    1.57000e-03    1.04500e-03    1.15000e-03    4.02000e-03    1.01000e-03    1.81750e-02    9.42500e-03
    2.11990e+03    2.15443e+01    0.00000e+00    4.16000e-03    1.10300e-02    4.16500e-03    6.49000e-03    0.00000e+00    5.00000e-06    1.94000e-03    1.11500e-03    1.02500e-03    5.08500e-03    1.00500e-03    1.95900e-02    1.06950e-02
    2.11990e+03    2.78256e+01    0.00000e+00    4.20000e-03    1.06400e-02    5.02000e-03    7.21000e-03    5.00000e-06    5.00000e-06    2.50000e-03    8.05000e-04    8.25000e-04    5.46500e-03    9.10000e-04    2.09500e-02    1.29050e-02
    2.11990e+03    3.59381e+01    0.00000e+00    4.13500e-03    1.14900e-02    5.42000e-03    7.87500e-03    5.00000e-06    5.00000e-06    3.18000e-03    8.35000e-04    7.80000e-04    6.42000e-03    7.10000e-04    2.10350e-02    1.43200e-02
    2.11990e+03    4.64159e+01    0.00000e+00    3.82500e-03    1.11100e-02    5.97000e-03    8.63500e-03    0.00000e+00    0.00000e+00    4.18000e-03    7.05000e-04    8.80000e-04    6.58500e-03    6.15000e-04    2.14250e-02    1.58450e-02
    2.11990e+03    5.99484e+01    0.00000e+00    3.49500e-03    1.08800e-02    7.06500e-03    9.08000e-03    1.00000e-05    5.00000e-06    5.20000e-03    6.00000e-04    4.95000e-04    7.36000e-03    5.35000e-04    2.12650e-02    1.69250e-02
    2.11990e+03    7.74264e+01    0.00000e+00    2.85000e-03    1.14500e-02    7.86000e-03    9.21500e-03    0.00000e+00    0.00000e+00    7.10500e-03    4.50000e-04    4.90000e-04    8.45500e-03    3.75000e-04    1.93300e-02    1.83950e-02
    2.11990e+03    1.00000e+02    0.00000e+00    2.62000e-03    1.03600e-02    8.59000e-03    1.00050e-02    5.00000e-06    5.00000e-06    8.05000e-03    3.65000e-04    2.75000e-04    8.74000e-03    3.45000e-04    1.85450e-02    1.86150e-02
    2.11990e+03    1.29155e+02    0.00000e+00    2.17000e-03    9.33000e-03    1.01400e-02    1.03350e-02    0.00000e+00    5.00000e-06    1.02400e-02    2.20000e-04    2.20000e-04    8.59000e-03    2.15000e-04    1.71800e-02    1.73650e-02
    2.11990e+03    1.66810e+02    0.00000e+00    1.60000e-03    8.27000e-03    1.11100e-02    1.00550e-02    0.00000e+00    5.00000e-06    1.28550e-02    1.65000e-04    1.30000e-04    8.18500e-03    9.50000e-05    1.62800e-02    1.53700e-02
    2.11990e+03    2.15443e+02    0.00000e+00    1.22500e-03    7.11000e-03    1.22800e-02    1.04600e-02    0.00000e+00    0.00000e+00    1.58450e-02    1.25000e-04    1.15000e-04    7.50000e-03    9.50000e-05    1.48900e-02    1.27950e-02
    2.11990e+03    2.78256e+02    0.00000e+00    8.00000e-04    5.87000e-03    1.31600e-02    1.08450e-02    0.00000e+00    5.00000e-06    1.85050e-02    4.00000e-05    4.00000e-05    5.20000e-03    3.50000e-05    1.53350e-02    1.03500e-02
    2.11990e+03    3.59381e+02    0.00000e+00    3.40000e-04    4.45000e-03    1.33700e-02    1.09450e-02    0.00000e+00    0.00000e+00    2.13250e-02    5.00000e-06    3.00000e-05    3.33500e-03    2.00000e-05    1.55000e-02    6.98000e-03
    2.11990e+03    4.64159e+02    0.00000e+00    1.75000e-04    3.18000e-03    1.27150e-02    1.18000e-02    0.00000e+00    0.00000e+00    2.09300e-02    0.00000e+00    0.00000e+00    1.37500e-03    5.00000e-06    1.47450e-02    3.59500e-03
    2.11990e+03    5.99484e+02    0.00000e+00    4.50000e-05    1.91000e-03    1.02450e-02    1.45950e-02    0.00000e+00    0.00000e+00    1.96550e-02    0.00000e+00    0.00000e+00    3.00000e-04    0.00000e+00    1.29450e-02    1.09000e-03
    2.11990e+03    7.74264e+02    0.00000e+00    1.00000e-05    1.18000e-03    6.55500e-03    1.95050e-02    0.00000e+00    0.00000e+00    1.30100e-02    0.00000e+00    0.00000e+00    4.00000e-05    0.00000e+00    8.74500e-03    6.00000e-05
    2.11990e+03    1.00000e+03    0.00000e+00    0.00000e+00    3.00000e-04    2.40500e-03    3.50550e-02    0.00000e+00    0.00000e+00    3.26000e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.39500e-03    0.00000e+00
    2.11990e+03    1.29155e+03    0.00000e+00    0.00000e+00    0.00000e+00    3.50000e-05    2.05500e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.11990e+03    1.66810e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.11990e+03    2.15443e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.11990e+03    2.78256e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.11990e+03    3.59381e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.11990e+03    4.64159e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.11990e+03    5.99484e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.11990e+03    7.74264e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.11990e+03    1.00000e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.11990e+03    1.29155e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.11990e+03    1.66810e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.11990e+03    2.15443e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.11990e+03    2.78256e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.11990e+03    3.59381e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.11990e+03    4.64159e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.11990e+03    5.99484e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.11990e+03    7.74264e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.11990e+03    1.00000e+05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    1.00000e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    1.29155e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    1.66810e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    2.15443e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    2.78256e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    3.59381e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    4.64159e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    5.99484e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    7.74264e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    1.00000e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    1.29155e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    1.66810e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    2.15443e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    2.78256e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    3.59381e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    4.64159e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    5.99484e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    7.74264e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    1.00000e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    1.29155e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    1.66810e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    2.15443e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    2.78256e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    3.59381e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    4.64159e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    5.99484e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    7.74264e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    1.00000e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    1.29155e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    1.66810e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
