 initial_energy   final_energy         photon         gluons          higgs            Wpm             Z0       electron           muon            tau             up           down          charm        strange            top         bottom
    2.11990e+03    3.59381e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.11990e+03    4.64159e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.11990e+03    5.99484e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.11990e+03    7.74264e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.11990e+03    1.00000e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.11990e+03    1.29155e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.11990e+03    1.66810e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.11990e+03    2.15443e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.11990e+03    2.78256e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.11990e+03    3.59381e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.11990e+03    4.64159e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.11990e+03    5.99484e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.11990e+03    7.74264e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.11990e+03    1.00000e+05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    1.00000e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    1.29155e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    1.66810e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    2.15443e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    2.78256e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    3.59381e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    4.64159e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    5.99484e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    7.74264e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    1.00000e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    1.29155e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    1.66810e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    2.15443e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    2.78256e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    3.59381e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    4.64159e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    5.99484e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    7.74264e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    1.00000e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    1.29155e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    1.66810e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    2.15443e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    2.78256e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    3.59381e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    4.64159e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    5.99484e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    7.74264e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    1.00000e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    1.29155e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    1.66810e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    2.15443e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    2.78256e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    3.59381e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    4.64159e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    5.99484e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    7.74264e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    1.00000e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    1.29155e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    1.66810e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    2.15443e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    2.78256e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    3.59381e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    4.64159e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    5.99484e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    7.74264e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    1.00000e-01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    1.29155e-01    0.00000e+00    1.72850e-02    3.17500e-02    4.35000e-04    4.95000e-04    0.00000e+00    0.00000e+00    0.00000e+00    1.10250e-02    1.09100e-02    1.06950e-02    1.11350e-02    1.26100e-02    1.09200e-02
    2.30515e+03    1.66810e-01    0.00000e+00    2.33005e-01    4.19470e-01    5.37000e-03    7.33000e-03    0.00000e+00    0.00000e+00    0.00000e+00    1.42285e-01    1.43085e-01    1.42965e-01    1.41850e-01    1.65690e-01    1.43215e-01
    2.30515e+03    2.15443e-01    0.00000e+00    4.47015e-01    8.00960e-01    1.17750e-02    1.65350e-02    1.00000e-05    5.00000e-06    3.00000e-05    2.70740e-01    2.68535e-01    2.70360e-01    2.72495e-01    3.16090e-01    2.76180e-01
    2.30515e+03    2.78256e-01    0.00000e+00    6.71060e-01    1.20046e+00    2.11300e-02    2.77850e-02    1.50000e-05    3.00000e-05    5.00000e-06    4.05535e-01    4.06735e-01    4.05915e-01    4.03870e-01    4.74560e-01    4.06045e-01
    2.30515e+03    3.59381e-01    0.00000e+00    9.04000e-01    1.62432e+00    3.31100e-02    4.47400e-02    2.50000e-05    2.00000e-05    1.50000e-05    5.40670e-01    5.37925e-01    5.43105e-01    5.42435e-01    6.41165e-01    5.45210e-01
    2.30515e+03    4.64159e-01    0.00000e+00    1.12078e+00    2.01256e+00    5.03100e-02    6.65850e-02    3.00000e-05    3.50000e-05    3.50000e-05    6.70095e-01    6.68910e-01    6.71040e-01    6.65860e-01    8.08195e-01    6.71380e-01
    2.30515e+03    5.99484e-01    0.00000e+00    1.32041e+00    2.34870e+00    7.50800e-02    9.77350e-02    7.50000e-05    4.50000e-05    4.50000e-05    7.77135e-01    7.78915e-01    7.84615e-01    7.79935e-01    9.68185e-01    7.84555e-01
    2.30515e+03    7.74264e-01    0.00000e+00    1.50582e+00    2.66951e+00    1.08530e-01    1.35785e-01    9.00000e-05    6.00000e-05    7.50000e-05    8.77640e-01    8.75285e-01    8.79285e-01    8.73115e-01    1.12542e+00    8.85390e-01
    2.30515e+03    1.00000e+00    0.00000e+00    1.67925e+00    2.98300e+00    1.49850e-01    1.85445e-01    1.10000e-04    9.50000e-05    1.30000e-04    9.70785e-01    9.71210e-01    9.76515e-01    9.72805e-01    1.27281e+00    9.80965e-01
    2.30515e+03    1.29155e+00    0.00000e+00    1.85763e+00    3.29350e+00    2.02025e-01    2.42990e-01    1.30000e-04    9.50000e-05    1.85000e-04    1.06574e+00    1.06493e+00    1.07251e+00    1.06987e+00    1.42921e+00    1.07299e+00
    2.30515e+03    1.66810e+00    0.00000e+00    2.03607e+00    3.61461e+00    2.65445e-01    3.16025e-01    1.70000e-04    1.35000e-04    1.85000e-04    1.15941e+00    1.15504e+00    1.15935e+00    1.15599e+00    1.56552e+00    1.16111e+00
    2.30515e+03    2.15443e+00    0.00000e+00    2.19332e+00    3.89266e+00    3.36530e-01    3.96335e-01    1.35000e-04    1.50000e-04    2.10000e-04    1.22935e+00    1.22983e+00    1.24263e+00    1.23033e+00    1.69389e+00    1.24584e+00
    2.30515e+03    2.78256e+00    0.00000e+00    2.32272e+00    4.12722e+00    4.16170e-01    4.85945e-01    2.95000e-04    2.20000e-04    2.40000e-04    1.29238e+00    1.29743e+00    1.30623e+00    1.29136e+00    1.79334e+00    1.31319e+00
    2.30515e+03    3.59381e+00    0.00000e+00    2.41031e+00    4.27140e+00    5.03040e-01    5.74300e-01    2.15000e-04    2.30000e-04    3.45000e-04    1.33573e+00    1.33495e+00    1.35281e+00    1.33899e+00    1.87728e+00    1.36144e+00
    2.30515e+03    4.64159e+00    0.00000e+00    2.44150e+00    4.33710e+00    5.81835e-01    6.60870e-01    2.40000e-04    2.90000e-04    3.40000e-04    1.35454e+00    1.36034e+00    1.38311e+00    1.36095e+00    1.90999e+00    1.39485e+00
    2.30515e+03    5.99484e+00    0.00000e+00    2.43339e+00    4.30887e+00    6.57740e-01    7.38535e-01    2.40000e-04    2.25000e-04    3.50000e-04    1.35583e+00    1.35452e+00    1.39024e+00    1.34845e+00    1.91640e+00    1.40294e+00
    2.30515e+03    7.74264e+00    0.00000e+00    2.36687e+00    4.19565e+00    7.22955e-01    8.02210e-01    2.15000e-04    3.40000e-04    7.10000e-04    1.32587e+00    1.32574e+00    1.37226e+00    1.32667e+00    1.87170e+00    1.39467e+00
    2.30515e+03    1.00000e+01    0.00000e+00    2.24225e+00    4.01358e+00    7.63250e-01    8.40690e-01    3.20000e-04    2.70000e-04    1.13500e-03    1.27536e+00    1.28434e+00    1.33858e+00    1.28513e+00    1.79590e+00    1.36014e+00
    2.30515e+03    1.29155e+01    0.00000e+00    2.08753e+00    3.75195e+00    7.75665e-01    8.52645e-01    3.05000e-04    2.65000e-04    1.89500e-03    1.21924e+00    1.21314e+00    1.29115e+00    1.21188e+00    1.68165e+00    1.32420e+00
    2.30515e+03    1.66810e+01    0.00000e+00    1.89986e+00    3.44161e+00    7.71085e-01    8.43530e-01    3.30000e-04    2.65000e-04    3.18000e-03    1.13796e+00    1.13704e+00    1.21895e+00    1.13664e+00    1.54086e+00    1.26638e+00
    2.30515e+03    2.15443e+01    0.00000e+00    1.68850e+00    3.08326e+00    7.45190e-01    8.08375e-01    2.10000e-04    2.45000e-04    6.23500e-03    1.04543e+00    1.05266e+00    1.13325e+00    1.04556e+00    1.36827e+00    1.19375e+00
    2.30515e+03    2.78256e+01    0.00000e+00    1.46473e+00    2.69375e+00    6.93655e-01    7.58770e-01    1.90000e-04    2.25000e-04    1.01150e-02    9.44905e-01    9.44920e-01    1.04306e+00    9.45590e-01    1.18197e+00    1.10126e+00
    2.30515e+03    3.59381e+01    0.00000e+00    1.23351e+00    2.29632e+00    6.30980e-01    6.87840e-01    1.50000e-04    2.25000e-04    1.58700e-02    8.42715e-01    8.41605e-01    9.43650e-01    8.42095e-01    9.87325e-01    9.90735e-01
    2.30515e+03    4.64159e+01    0.00000e+00    1.01154e+00    1.89377e+00    5.58810e-01    5.99645e-01    1.70000e-04    2.45000e-04    2.26600e-02    7.33355e-01    7.39770e-01    8.23025e-01    7.38220e-01    7.94360e-01    8.58075e-01
    2.30515e+03    5.99484e+01    0.00000e+00    7.92815e-01    1.51637e+00    4.76375e-01    5.07160e-01    1.85000e-04    1.95000e-04    3.06200e-02    6.30985e-01    6.37040e-01    6.99095e-01    6.27340e-01    6.14595e-01    7.25595e-01
    2.30515e+03    7.74264e+01    0.00000e+00    6.03305e-01    1.15683e+00    3.98815e-01    4.15305e-01    7.00000e-05    5.50000e-05    4.07200e-02    5.28535e-01    5.33495e-01    5.66340e-01    5.21760e-01    4.54095e-01    5.89100e-01
    2.30515e+03    1.00000e+02    0.00000e+00    4.36180e-01    8.45910e-01    3.22060e-01    3.27365e-01    5.50000e-05    6.50000e-05    5.28300e-02    4.35530e-01    4.37120e-01    4.39265e-01    4.21350e-01    3.12505e-01    4.55585e-01
    2.30515e+03    1.29155e+02    0.00000e+00    2.93215e-01    5.85820e-01    2.53970e-01    2.45920e-01    6.50000e-05    4.00000e-05    6.62400e-02    3.49895e-01    3.49660e-01    3.30895e-01    3.28865e-01    2.04240e-01    3.27970e-01
    2.30515e+03    1.66810e+02    0.00000e+00    1.86760e-01    3.73840e-01    1.92490e-01    1.78800e-01    4.00000e-05    3.50000e-05    8.35550e-02    2.71005e-01    2.73475e-01    2.41880e-01    2.40595e-01    1.23230e-01    2.15795e-01
    2.30515e+03    2.15443e+02    0.00000e+00    1.07110e-01    2.22200e-01    1.37615e-01    1.20975e-01    4.50000e-05    1.50000e-05    9.92050e-02    2.03695e-01    2.03685e-01    1.64550e-01    1.68220e-01    6.91350e-02    1.32040e-01
    2.30515e+03    2.78256e+02    0.00000e+00    5.48950e-02    1.21920e-01    9.25600e-02    7.70600e-02    1.50000e-05    1.00000e-05    1.07360e-01    1.43010e-01    1.45335e-01    1.04575e-01    1.08400e-01    3.38500e-02    7.28750e-02
    2.30515e+03    3.59381e+02    0.00000e+00    2.43800e-02    5.99100e-02    5.78200e-02    4.46000e-02    1.00000e-05    0.00000e+00    1.07890e-01    9.68900e-02    9.65150e-02    5.85600e-02    6.05700e-02    1.51050e-02    3.49300e-02
    2.30515e+03    4.64159e+02    0.00000e+00    9.31000e-03    2.82700e-02    3.13100e-02    2.35600e-02    1.00000e-05    5.00000e-06    9.54550e-02    5.82000e-02    6.06100e-02    2.73300e-02    2.89750e-02    5.30500e-03    1.50400e-02
    2.30515e+03    5.99484e+02    0.00000e+00    2.66000e-03    1.14200e-02    1.43650e-02    1.05050e-02    0.00000e+00    0.00000e+00    7.72500e-02    3.01250e-02    3.09700e-02    9.70500e-03    9.50000e-03    1.48000e-03    5.25500e-03
    2.30515e+03    7.74264e+02    0.00000e+00    5.70000e-04    5.84000e-03    5.19500e-03    3.83000e-03    0.00000e+00    0.00000e+00    5.86550e-02    1.22000e-02    1.26200e-02    1.72000e-03    2.02500e-03    2.40000e-04    1.39000e-03
    2.30515e+03    1.00000e+03    0.00000e+00    4.00000e-05    3.51000e-03    8.70000e-04    8.45000e-04    0.00000e+00    0.00000e+00    4.13900e-02    2.67500e-03    2.83000e-03    9.00000e-05    7.50000e-05    1.00000e-05    5.50000e-05
    2.30515e+03    1.29155e+03    0.00000e+00    0.00000e+00    8.10000e-04    5.00000e-06    4.00000e-05    0.00000e+00    0.00000e+00    9.55500e-03    4.00000e-05    3.50000e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    1.66810e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    2.15443e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    2.78256e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    3.59381e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    4.64159e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    5.99484e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    7.74264e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    1.00000e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    1.29155e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    1.66810e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.30515e+03    2.15443e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
