 initial_energy   final_energy         photon         gluons          higgs            Wpm             Z0       electron           muon            tau             up           down          charm        strange            top         bottom
    1.04141e+04    1.00000e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.04141e+04    1.29155e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.04141e+04    1.66810e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.04141e+04    2.15443e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.04141e+04    2.78256e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.04141e+04    3.59381e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.04141e+04    4.64159e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.04141e+04    5.99484e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.04141e+04    7.74264e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.04141e+04    1.00000e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.04141e+04    1.29155e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.04141e+04    1.66810e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.04141e+04    2.15443e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.04141e+04    2.78256e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.04141e+04    3.59381e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.04141e+04    4.64159e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.04141e+04    5.99484e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.04141e+04    7.74264e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.04141e+04    1.00000e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.04141e+04    1.29155e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.04141e+04    1.66810e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.04141e+04    2.15443e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.04141e+04    2.78256e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.04141e+04    3.59381e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.04141e+04    4.64159e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.04141e+04    5.99484e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.04141e+04    7.74264e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.04141e+04    1.00000e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.04141e+04    1.29155e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.04141e+04    1.66810e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.04141e+04    2.15443e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.04141e+04    2.78256e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.04141e+04    3.59381e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.04141e+04    4.64159e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.04141e+04    5.99484e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.04141e+04    7.74264e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.04141e+04    1.00000e-01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.04141e+04    1.29155e-01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.04141e+04    1.66810e-01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.04141e+04    2.15443e-01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.04141e+04    2.78256e-01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.04141e+04    3.59381e-01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.04141e+04    4.64159e-01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.04141e+04    5.99484e-01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.04141e+04    7.74264e-01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.04141e+04    1.00000e+00    0.00000e+00    3.69300e-02    5.19900e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.23750e-02    2.20400e-02    2.21350e-02    2.13250e-02    2.10950e-02    2.16700e-02
    1.04141e+04    1.29155e+00    0.00000e+00    6.40250e-02    9.06100e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.80950e-02    3.89150e-02    3.88850e-02    3.87000e-02    3.91000e-02    3.88950e-02
    1.04141e+04    1.66810e+00    0.00000e+00    6.21350e-02    8.96200e-02    0.00000e+00    1.00000e-05    0.00000e+00    0.00000e+00    1.50000e-05    4.09200e-02    4.04050e-02    4.07050e-02    4.02600e-02    4.10600e-02    4.02700e-02
    1.04141e+04    2.15443e+00    0.00000e+00    6.67900e-02    1.00050e-01    1.50000e-05    2.00000e-05    0.00000e+00    0.00000e+00    0.00000e+00    4.55250e-02    4.45050e-02    4.44250e-02    4.40900e-02    4.63200e-02    4.49000e-02
    1.04141e+04    2.78256e+00    0.00000e+00    7.99350e-02    1.15460e-01    2.50000e-05    1.05000e-04    0.00000e+00    1.00000e-05    0.00000e+00    5.18850e-02    5.22000e-02    5.16700e-02    5.11950e-02    5.46700e-02    5.10100e-02
    1.04141e+04    3.59381e+00    0.00000e+00    9.41000e-02    1.32980e-01    1.45000e-04    2.10000e-04    5.00000e-06    1.00000e-05    2.00000e-05    5.96300e-02    5.89250e-02    5.93650e-02    5.98500e-02    6.40650e-02    6.00050e-02
    1.04141e+04    4.64159e+00    0.00000e+00    1.11170e-01    1.56200e-01    2.50000e-04    4.55000e-04    2.00000e-05    1.00000e-05    1.50000e-05    6.70450e-02    6.76100e-02    6.85400e-02    6.88300e-02    7.33550e-02    6.88700e-02
    1.04141e+04    5.99484e+00    0.00000e+00    1.27865e-01    1.78090e-01    4.95000e-04    8.75000e-04    3.00000e-05    3.00000e-05    1.50000e-05    7.65350e-02    7.54400e-02    7.71250e-02    7.60450e-02    8.31600e-02    7.79550e-02
    1.04141e+04    7.74264e+00    0.00000e+00    1.43700e-01    1.96860e-01    8.10000e-04    1.56500e-03    3.50000e-05    2.00000e-05    1.00000e-05    8.50200e-02    8.51200e-02    8.45900e-02    8.49150e-02    9.46350e-02    8.45450e-02
    1.04141e+04    1.00000e+01    0.00000e+00    1.59130e-01    2.19070e-01    1.46500e-03    2.53500e-03    2.00000e-05    3.00000e-05    0.00000e+00    9.11500e-02    9.20500e-02    9.21250e-02    9.18950e-02    1.04545e-01    9.12900e-02
    1.04141e+04    1.29155e+01    0.00000e+00    1.72740e-01    2.36220e-01    2.81500e-03    4.24500e-03    1.50000e-05    2.50000e-05    1.50000e-05    9.60950e-02    9.70450e-02    9.70450e-02    9.80350e-02    1.15460e-01    9.80650e-02
    1.04141e+04    1.66810e+01    0.00000e+00    1.79820e-01    2.48570e-01    4.78000e-03    6.54500e-03    4.00000e-05    4.50000e-05    3.00000e-05    1.01640e-01    1.02165e-01    1.00955e-01    1.02755e-01    1.25550e-01    1.01855e-01
    1.04141e+04    2.15443e+01    0.00000e+00    1.86975e-01    2.57700e-01    7.60000e-03    1.03800e-02    1.50000e-05    1.50000e-05    1.50000e-05    1.05570e-01    1.04475e-01    1.03850e-01    1.05255e-01    1.31285e-01    1.05280e-01
    1.04141e+04    2.78256e+01    0.00000e+00    1.89275e-01    2.61950e-01    1.19800e-02    1.58850e-02    2.00000e-05    4.00000e-05    3.50000e-05    1.05570e-01    1.06640e-01    1.05290e-01    1.05960e-01    1.37990e-01    1.07295e-01
    1.04141e+04    3.59381e+01    0.00000e+00    1.89785e-01    2.60620e-01    1.77050e-02    2.35150e-02    4.50000e-05    5.00000e-05    4.00000e-05    1.06365e-01    1.06940e-01    1.07195e-01    1.05325e-01    1.41420e-01    1.07285e-01
    1.04141e+04    4.64159e+01    0.00000e+00    1.86080e-01    2.57370e-01    2.51400e-02    3.20550e-02    2.00000e-05    4.50000e-05    2.00000e-05    1.04710e-01    1.04565e-01    1.04125e-01    1.03660e-01    1.43560e-01    1.08065e-01
    1.04141e+04    5.99484e+01    0.00000e+00    1.79000e-01    2.50330e-01    3.37000e-02    3.89950e-02    1.50000e-05    3.00000e-05    3.00000e-05    1.02105e-01    1.01860e-01    1.01010e-01    1.02225e-01    1.40475e-01    1.05195e-01
    1.04141e+04    7.74264e+01    0.00000e+00    1.68780e-01    2.36430e-01    4.07800e-02    4.75000e-02    4.00000e-05    4.00000e-05    1.50000e-05    9.70050e-02    9.66750e-02    9.74100e-02    9.58150e-02    1.35755e-01    1.02280e-01
    1.04141e+04    1.00000e+02    0.00000e+00    1.56940e-01    2.23840e-01    4.49450e-02    5.14050e-02    4.00000e-05    3.50000e-05    1.50000e-05    9.11750e-02    9.21900e-02    9.14000e-02    9.30300e-02    1.29175e-01    9.68350e-02
    1.04141e+04    1.29155e+02    0.00000e+00    1.41545e-01    2.07520e-01    4.70750e-02    5.32650e-02    4.00000e-05    2.00000e-05    2.50000e-05    8.56300e-02    8.59550e-02    8.46000e-02    8.56900e-02    1.19140e-01    9.05950e-02
    1.04141e+04    1.66810e+02    0.00000e+00    1.30230e-01    1.88640e-01    4.89100e-02    5.52900e-02    2.50000e-05    4.00000e-05    4.50000e-05    7.87050e-02    7.98100e-02    7.97000e-02    7.81450e-02    1.09830e-01    8.40900e-02
    1.04141e+04    2.15443e+02    0.00000e+00    1.13605e-01    1.68720e-01    4.80300e-02    5.23250e-02    2.00000e-05    3.00000e-05    4.00000e-05    7.05950e-02    7.10650e-02    7.11150e-02    7.20200e-02    9.97650e-02    7.80150e-02
    1.04141e+04    2.78256e+02    0.00000e+00    9.84650e-02    1.47540e-01    4.51300e-02    5.02250e-02    3.00000e-05    3.00000e-05    2.50000e-05    6.38050e-02    6.57350e-02    6.26650e-02    6.36450e-02    8.56500e-02    7.21700e-02
    1.04141e+04    3.59381e+02    0.00000e+00    8.13750e-02    1.29330e-01    4.13350e-02    4.68250e-02    5.00000e-05    5.00000e-06    5.50000e-05    5.65700e-02    5.76400e-02    5.55700e-02    5.58450e-02    7.23550e-02    6.72850e-02
    1.04141e+04    4.64159e+02    0.00000e+00    6.54350e-02    1.11380e-01    3.82000e-02    4.16000e-02    5.00000e-06    2.50000e-05    1.50000e-05    4.83950e-02    5.11350e-02    4.89700e-02    5.02200e-02    5.69150e-02    6.31000e-02
    1.04141e+04    5.99484e+02    0.00000e+00    4.87700e-02    9.46100e-02    3.44050e-02    3.63500e-02    0.00000e+00    1.50000e-05    3.00000e-05    4.17850e-02    4.43200e-02    4.20800e-02    4.35000e-02    4.22900e-02    5.61650e-02
    1.04141e+04    7.74264e+02    0.00000e+00    3.35650e-02    7.00000e-02    3.03150e-02    3.06800e-02    1.00000e-05    1.00000e-05    1.00000e-05    3.54950e-02    4.03250e-02    3.33800e-02    3.79950e-02    2.65950e-02    4.58650e-02
    1.04141e+04    1.00000e+03    0.00000e+00    2.03000e-02    4.88600e-02    2.63950e-02    2.47400e-02    5.00000e-06    0.00000e+00    1.50000e-05    3.02950e-02    3.46550e-02    2.36300e-02    3.27550e-02    1.47550e-02    3.25400e-02
    1.04141e+04    1.29155e+03    0.00000e+00    1.14200e-02    2.77900e-02    2.00850e-02    1.75800e-02    5.00000e-06    5.00000e-06    5.00000e-06    2.56300e-02    2.96400e-02    1.40600e-02    2.68650e-02    6.65500e-03    1.96000e-02
    1.04141e+04    1.66810e+03    0.00000e+00    4.71500e-03    1.21500e-02    1.40900e-02    1.09400e-02    5.00000e-06    0.00000e+00    0.00000e+00    1.94400e-02    2.25300e-02    7.88500e-03    1.92800e-02    2.44000e-03    9.41000e-03
    1.04141e+04    2.15443e+03    0.00000e+00    1.68500e-03    4.21000e-03    7.26000e-03    5.66000e-03    0.00000e+00    0.00000e+00    0.00000e+00    1.35050e-02    1.34050e-02    3.25500e-03    1.06650e-02    6.20000e-04    2.90000e-03
    1.04141e+04    2.78256e+03    0.00000e+00    3.30000e-04    8.70000e-04    2.28000e-03    1.80000e-03    0.00000e+00    0.00000e+00    0.00000e+00    5.59500e-03    5.74500e-03    6.45000e-04    3.01500e-03    1.15000e-04    6.10000e-04
    1.04141e+04    3.59381e+03    0.00000e+00    3.00000e-05    8.00000e-05    3.30000e-04    2.00000e-04    0.00000e+00    0.00000e+00    0.00000e+00    1.31500e-03    1.15500e-03    6.50000e-05    3.15000e-04    5.00000e-06    4.50000e-05
    1.04141e+04    4.64159e+03    0.00000e+00    0.00000e+00    0.00000e+00    1.00000e-05    5.00000e-06    0.00000e+00    0.00000e+00    0.00000e+00    2.00000e-05    3.50000e-05    5.00000e-06    0.00000e+00    5.00000e-06    5.00000e-06
    1.04141e+04    5.99484e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.04141e+04    7.74264e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.04141e+04    1.00000e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.04141e+04    1.29155e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.04141e+04    1.66810e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.04141e+04    2.15443e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.04141e+04    2.78256e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.04141e+04    3.59381e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.04141e+04    4.64159e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.04141e+04    5.99484e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.04141e+04    7.74264e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.04141e+04    1.00000e+05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.13241e+04    1.00000e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.13241e+04    1.29155e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.13241e+04    1.66810e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.13241e+04    2.15443e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.13241e+04    2.78256e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.13241e+04    3.59381e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.13241e+04    4.64159e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.13241e+04    5.99484e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.13241e+04    7.74264e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.13241e+04    1.00000e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.13241e+04    1.29155e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.13241e+04    1.66810e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.13241e+04    2.15443e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.13241e+04    2.78256e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.13241e+04    3.59381e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.13241e+04    4.64159e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.13241e+04    5.99484e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
