 initial_energy   final_energy         photon         gluons          higgs            Wpm             Z0       electron           muon            tau             up           down          charm        strange            top         bottom
    5.10246e+02    1.66810e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    2.15443e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    2.78256e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    3.59381e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    4.64159e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    5.99484e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    7.74264e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    1.00000e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    1.29155e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    1.66810e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    2.15443e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    2.78256e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    3.59381e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    4.64159e-04    0.00000e+00    1.00000e-05    1.00000e-05    5.00000e-06    5.00000e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.00000e-05    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    5.99484e-04    0.00000e+00    3.50000e-05    6.00000e-05    5.00000e-05    1.00000e-05    0.00000e+00    0.00000e+00    0.00000e+00    2.00000e-05    1.00000e-05    3.50000e-05    5.00000e-05    2.50000e-05    4.00000e-05
    5.10246e+02    7.74264e-04    0.00000e+00    8.50000e-05    1.50000e-04    2.00000e-05    5.00000e-05    0.00000e+00    0.00000e+00    0.00000e+00    5.50000e-05    6.00000e-05    5.00000e-05    6.00000e-05    1.00000e-04    3.00000e-05
    5.10246e+02    1.00000e-03    0.00000e+00    1.35000e-04    3.90000e-04    5.50000e-05    9.00000e-05    0.00000e+00    0.00000e+00    0.00000e+00    1.45000e-04    1.00000e-04    1.20000e-04    9.00000e-05    1.35000e-04    9.00000e-05
    5.10246e+02    1.29155e-03    0.00000e+00    2.45000e-04    3.90000e-04    6.00000e-05    1.10000e-04    0.00000e+00    0.00000e+00    0.00000e+00    1.30000e-04    1.25000e-04    1.40000e-04    1.60000e-04    1.70000e-04    1.25000e-04
    5.10246e+02    1.66810e-03    0.00000e+00    3.10000e-04    6.40000e-04    1.35000e-04    1.50000e-04    0.00000e+00    0.00000e+00    0.00000e+00    2.10000e-04    2.10000e-04    2.30000e-04    1.90000e-04    3.40000e-04    2.60000e-04
    5.10246e+02    2.15443e-03    0.00000e+00    5.90000e-04    9.80000e-04    2.50000e-04    2.15000e-04    0.00000e+00    0.00000e+00    0.00000e+00    3.60000e-04    2.25000e-04    3.25000e-04    2.90000e-04    5.10000e-04    3.35000e-04
    5.10246e+02    2.78256e-03    0.00000e+00    7.25000e-04    1.42000e-03    3.55000e-04    2.80000e-04    0.00000e+00    0.00000e+00    0.00000e+00    4.45000e-04    3.95000e-04    4.05000e-04    3.90000e-04    7.55000e-04    4.90000e-04
    5.10246e+02    3.59381e-03    0.00000e+00    9.50000e-04    1.74000e-03    3.75000e-04    3.80000e-04    0.00000e+00    0.00000e+00    0.00000e+00    5.55000e-04    5.60000e-04    5.05000e-04    6.35000e-04    9.70000e-04    6.90000e-04
    5.10246e+02    4.64159e-03    0.00000e+00    1.24000e-03    2.57000e-03    5.95000e-04    4.60000e-04    0.00000e+00    0.00000e+00    5.00000e-06    8.00000e-04    7.65000e-04    8.35000e-04    7.70000e-04    1.33000e-03    8.65000e-04
    5.10246e+02    5.99484e-03    0.00000e+00    1.79000e-03    3.24000e-03    6.00000e-04    7.80000e-04    0.00000e+00    0.00000e+00    5.00000e-06    9.80000e-04    9.60000e-04    1.14500e-03    1.08000e-03    1.61000e-03    1.18000e-03
    5.10246e+02    7.74264e-03    0.00000e+00    2.26500e-03    4.29000e-03    9.00000e-04    9.90000e-04    0.00000e+00    0.00000e+00    0.00000e+00    1.33500e-03    1.35000e-03    1.33500e-03    1.31500e-03    2.18000e-03    1.41000e-03
    5.10246e+02    1.00000e-02    0.00000e+00    2.85500e-03    5.25000e-03    1.17000e-03    1.28000e-03    0.00000e+00    0.00000e+00    5.00000e-06    1.72500e-03    1.60000e-03    1.75500e-03    1.69000e-03    2.95000e-03    1.81500e-03
    5.10246e+02    1.29155e-02    0.00000e+00    3.94500e-03    6.91000e-03    1.38500e-03    1.76500e-03    5.00000e-06    0.00000e+00    1.00000e-05    2.06500e-03    2.16500e-03    2.41500e-03    2.09500e-03    3.73500e-03    2.28500e-03
    5.10246e+02    1.66810e-02    0.00000e+00    4.56500e-03    9.13000e-03    1.77500e-03    2.05000e-03    0.00000e+00    0.00000e+00    1.50000e-05    2.86000e-03    2.78000e-03    3.09500e-03    2.95000e-03    4.74000e-03    2.99500e-03
    5.10246e+02    2.15443e-02    0.00000e+00    5.60500e-03    1.02500e-02    2.12000e-03    2.62000e-03    0.00000e+00    0.00000e+00    0.00000e+00    3.49000e-03    3.36500e-03    3.47500e-03    3.47500e-03    5.72000e-03    3.78000e-03
    5.10246e+02    2.78256e-02    0.00000e+00    6.98000e-03    1.37400e-02    2.58500e-03    3.18000e-03    0.00000e+00    0.00000e+00    5.00000e-06    4.04500e-03    4.27500e-03    4.15000e-03    3.99000e-03    6.68000e-03    4.17500e-03
    5.10246e+02    3.59381e-02    0.00000e+00    8.21000e-03    1.64500e-02    3.31000e-03    3.77500e-03    5.00000e-06    0.00000e+00    2.50000e-05    5.05000e-03    5.00000e-03    5.48000e-03    4.91000e-03    8.25000e-03    5.20000e-03
    5.10246e+02    4.64159e-02    0.00000e+00    9.92500e-03    1.90000e-02    3.64500e-03    4.39500e-03    5.00000e-06    0.00000e+00    2.50000e-05    5.96500e-03    5.88500e-03    6.21000e-03    6.08000e-03    1.00250e-02    6.30000e-03
    5.10246e+02    5.99484e-02    0.00000e+00    1.17150e-02    2.17400e-02    4.54500e-03    5.39500e-03    5.00000e-06    0.00000e+00    4.50000e-05    6.64000e-03    6.91500e-03    7.36000e-03    6.70000e-03    1.11900e-02    7.89500e-03
    5.10246e+02    7.74264e-02    0.00000e+00    1.27450e-02    2.58800e-02    4.79000e-03    5.97500e-03    5.00000e-06    0.00000e+00    4.50000e-05    7.62000e-03    8.03000e-03    8.33000e-03    7.73500e-03    1.27650e-02    8.90000e-03
    5.10246e+02    1.00000e-01    0.00000e+00    1.48850e-02    2.72600e-02    6.01000e-03    6.89500e-03    5.00000e-06    0.00000e+00    4.00000e-05    8.42000e-03    9.02500e-03    9.40000e-03    8.80500e-03    1.44400e-02    9.86500e-03
    5.10246e+02    1.29155e-01    0.00000e+00    1.59800e-02    3.06300e-02    6.50500e-03    7.99500e-03    0.00000e+00    1.00000e-05    9.50000e-05    9.88500e-03    9.04500e-03    1.03600e-02    9.56500e-03    1.64300e-02    1.03450e-02
    5.10246e+02    1.66810e-01    0.00000e+00    1.77250e-02    3.26600e-02    7.73500e-03    8.57000e-03    0.00000e+00    0.00000e+00    1.40000e-04    1.01150e-02    1.03100e-02    1.13700e-02    1.05900e-02    1.79050e-02    1.16350e-02
    5.10246e+02    2.15443e-01    0.00000e+00    1.87300e-02    3.41900e-02    8.22000e-03    9.54000e-03    0.00000e+00    0.00000e+00    1.65000e-04    1.10400e-02    1.08800e-02    1.17000e-02    1.11100e-02    1.92650e-02    1.29700e-02
    5.10246e+02    2.78256e-01    0.00000e+00    1.91100e-02    3.62500e-02    8.95000e-03    1.04300e-02    0.00000e+00    0.00000e+00    1.80000e-04    1.11400e-02    1.17450e-02    1.21950e-02    1.14200e-02    1.98850e-02    1.35600e-02
    5.10246e+02    3.59381e-01    0.00000e+00    1.97950e-02    3.69500e-02    9.67500e-03    1.05850e-02    1.50000e-05    0.00000e+00    3.40000e-04    1.12900e-02    1.14950e-02    1.26000e-02    1.15900e-02    2.14150e-02    1.36150e-02
    5.10246e+02    4.64159e-01    0.00000e+00    2.07100e-02    3.70400e-02    9.81500e-03    1.20050e-02    1.00000e-05    0.00000e+00    3.55000e-04    1.14800e-02    1.17550e-02    1.32900e-02    1.16600e-02    2.24000e-02    1.49000e-02
    5.10246e+02    5.99484e-01    0.00000e+00    2.00250e-02    3.63200e-02    1.02350e-02    1.13400e-02    1.00000e-05    0.00000e+00    4.20000e-04    1.13600e-02    1.14200e-02    1.33550e-02    1.12750e-02    2.23350e-02    1.48500e-02
    5.10246e+02    7.74264e-01    0.00000e+00    1.90600e-02    3.84000e-02    1.02150e-02    1.20850e-02    1.00000e-05    0.00000e+00    4.90000e-04    1.14550e-02    1.15200e-02    1.30750e-02    1.12900e-02    2.37600e-02    1.52950e-02
    5.10246e+02    1.00000e+00    0.00000e+00    1.86900e-02    3.55200e-02    1.02300e-02    1.28250e-02    2.00000e-05    5.00000e-06    6.10000e-04    1.07550e-02    1.10900e-02    1.34800e-02    1.09250e-02    2.36200e-02    1.53350e-02
    5.10246e+02    1.29155e+00    0.00000e+00    1.78150e-02    3.41100e-02    9.98500e-03    1.26100e-02    2.00000e-05    0.00000e+00    8.20000e-04    1.05100e-02    1.05250e-02    1.33600e-02    1.03200e-02    2.36600e-02    1.55700e-02
    5.10246e+02    1.66810e+00    0.00000e+00    1.63150e-02    3.33700e-02    9.81000e-03    1.24100e-02    4.00000e-05    0.00000e+00    9.10000e-04    9.95500e-03    1.00400e-02    1.30250e-02    9.65000e-03    2.39550e-02    1.60200e-02
    5.10246e+02    2.15443e+00    0.00000e+00    1.50100e-02    2.93500e-02    9.10500e-03    1.23000e-02    4.50000e-05    1.00000e-05    1.19000e-03    9.21500e-03    9.27000e-03    1.27950e-02    9.07000e-03    2.49500e-02    1.68150e-02
    5.10246e+02    2.78256e+00    0.00000e+00    1.37200e-02    2.72700e-02    8.83500e-03    1.23550e-02    1.05000e-04    0.00000e+00    1.40000e-03    8.43500e-03    8.53000e-03    1.17700e-02    8.35000e-03    2.52800e-02    1.62550e-02
    5.10246e+02    3.59381e+00    0.00000e+00    1.28750e-02    2.53500e-02    8.21500e-03    1.21250e-02    1.05000e-04    0.00000e+00    1.68000e-03    7.56000e-03    7.70500e-03    1.19200e-02    7.39500e-03    2.61300e-02    1.66650e-02
    5.10246e+02    4.64159e+00    0.00000e+00    1.13500e-02    2.28500e-02    7.42000e-03    1.10900e-02    1.40000e-04    0.00000e+00    2.12000e-03    6.34000e-03    6.32000e-03    1.15700e-02    6.19500e-03    2.57900e-02    1.80900e-02
    5.10246e+02    5.99484e+00    0.00000e+00    9.41500e-03    2.00200e-02    7.05500e-03    1.09650e-02    1.25000e-04    0.00000e+00    2.72500e-03    5.52000e-03    5.97000e-03    1.15600e-02    5.18000e-03    2.76400e-02    1.82500e-02
    5.10246e+02    7.74264e+00    0.00000e+00    8.29500e-03    1.76300e-02    6.64500e-03    1.06250e-02    1.95000e-04    0.00000e+00    3.39000e-03    4.83000e-03    4.84500e-03    1.17250e-02    4.11000e-03    2.68550e-02    1.87400e-02
    5.10246e+02    1.00000e+01    0.00000e+00    6.74500e-03    1.60700e-02    5.93500e-03    1.11000e-02    2.85000e-04    2.00000e-05    3.96000e-03    4.00000e-03    4.22000e-03    1.15500e-02    3.49500e-03    2.70350e-02    1.97950e-02
    5.10246e+02    1.29155e+01    0.00000e+00    5.42500e-03    1.38800e-02    5.13500e-03    1.04000e-02    2.80000e-04    1.00000e-05    4.70000e-03    2.96500e-03    3.38000e-03    1.15850e-02    2.84000e-03    2.68100e-02    2.12150e-02
    5.10246e+02    1.66810e+01    0.00000e+00    4.04000e-03    1.21900e-02    4.48500e-03    1.04000e-02    4.40000e-04    2.00000e-05    5.61000e-03    2.53000e-03    2.40500e-03    1.24500e-02    2.05000e-03    2.64100e-02    2.17500e-02
    5.10246e+02    2.15443e+01    0.00000e+00    3.49000e-03    1.13600e-02    3.91000e-03    9.81000e-03    5.70000e-04    0.00000e+00    7.11500e-03    1.87000e-03    1.76000e-03    1.27350e-02    1.42500e-03    2.55700e-02    2.15050e-02
    5.10246e+02    2.78256e+01    0.00000e+00    2.72500e-03    9.46000e-03    3.59000e-03    9.81500e-03    9.30000e-04    1.00000e-05    8.73000e-03    1.18000e-03    1.27500e-03    1.23400e-02    9.90000e-04    2.55800e-02    2.06350e-02
    5.10246e+02    3.59381e+01    0.00000e+00    1.78000e-03    7.54000e-03    3.45500e-03    9.22000e-03    1.04000e-03    0.00000e+00    1.05000e-02    9.05000e-04    9.70000e-04    1.19650e-02    6.45000e-04    2.43350e-02    1.84050e-02
    5.10246e+02    4.64159e+01    0.00000e+00    1.17500e-03    6.30000e-03    3.66000e-03    8.34500e-03    1.46500e-03    5.00000e-06    1.31000e-02    5.50000e-04    6.30000e-04    1.02850e-02    3.65000e-04    2.39000e-02    1.57450e-02
    5.10246e+02    5.99484e+01    0.00000e+00    9.25000e-04    4.67000e-03    4.41500e-03    7.96000e-03    2.54000e-03    5.00000e-06    1.62700e-02    3.60000e-04    2.75000e-04    7.97000e-03    2.05000e-04    2.17050e-02    1.36100e-02
    5.10246e+02    7.74264e+01    0.00000e+00    4.45000e-04    4.04000e-03    5.53000e-03    7.81500e-03    3.31500e-03    1.00000e-05    1.86550e-02    1.90000e-04    1.00000e-04    4.96500e-03    8.50000e-05    1.80350e-02    1.11400e-02
    5.10246e+02    1.00000e+02    0.00000e+00    2.05000e-04    3.03000e-03    8.13000e-03    7.48000e-03    5.23000e-03    5.00000e-06    2.24350e-02    6.00000e-05    7.00000e-05    2.54500e-03    4.00000e-05    1.42000e-02    7.75500e-03
    5.10246e+02    1.29155e+02    0.00000e+00    3.00000e-05    1.87000e-03    1.28350e-02    7.34000e-03    9.00500e-03    1.50000e-05    2.48100e-02    3.00000e-05    3.00000e-05    7.80000e-04    2.00000e-05    1.00850e-02    3.87000e-03
    5.10246e+02    1.66810e+02    0.00000e+00    5.00000e-06    9.10000e-04    2.28850e-02    9.65000e-03    1.77050e-02    5.00000e-06    2.34000e-02    0.00000e+00    0.00000e+00    1.25000e-04    5.00000e-06    4.50000e-03    8.80000e-04
    5.10246e+02    2.15443e+02    0.00000e+00    0.00000e+00    7.30000e-04    4.20950e-02    1.50150e-02    5.45150e-02    5.00000e-06    1.57350e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.60000e-04    4.00000e-05
    5.10246e+02    2.78256e+02    0.00000e+00    0.00000e+00    8.00000e-05    1.93850e-02    5.64500e-03    9.01995e-01    0.00000e+00    1.76000e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    3.59381e+02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    4.64159e+02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    5.99484e+02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    7.74264e+02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    1.00000e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    1.29155e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    1.66810e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    2.15443e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    2.78256e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    3.59381e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    4.64159e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    5.99484e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    7.74264e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    1.00000e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    1.29155e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    1.66810e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    2.15443e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    2.78256e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    3.59381e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    4.64159e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    5.99484e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    7.74264e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.10246e+02    1.00000e+05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.54836e+02    1.00000e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.54836e+02    1.29155e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.54836e+02    1.66810e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.54836e+02    2.15443e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.54836e+02    2.78256e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.54836e+02    3.59381e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.54836e+02    4.64159e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.54836e+02    5.99484e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.54836e+02    7.74264e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.54836e+02    1.00000e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.54836e+02    1.29155e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.54836e+02    1.66810e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.54836e+02    2.15443e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.54836e+02    2.78256e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.54836e+02    3.59381e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.54836e+02    4.64159e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.54836e+02    5.99484e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.54836e+02    7.74264e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    5.54836e+02    1.00000e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
